experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
HUPEPD0011_1_PDLIM7_1,G12,miseq_no_template,PDLIM7_1,Miseq_007_FP,G12,PDLIM7_1
HUPEPD0011_1_PDLIM7_1,H12,miseq_no_template,PDLIM7_1,Miseq_007_FP,H12,PDLIM7_1
HUPEPD0011_2_RAB13_1,A1,miseq_no_template,RAB13_1,Miseq_007_FP,A1,RAB13_1
HUPEPD0011_2_RAB13_1,B1,miseq_no_template,RAB13_1,Miseq_007_FP,B1,RAB13_1
HUPEPD0011_2_RAB13_1,C1,miseq_no_template,RAB13_1,Miseq_007_FP,C1,RAB13_1
HUPEPD0011_2_RAB13_1,D1,miseq_no_template,RAB13_1,Miseq_007_FP,D1,RAB13_1
HUPEPD0011_2_RAB13_1,E1,miseq_no_template,RAB13_1,Miseq_007_FP,E1,RAB13_1
HUPEPD0011_2_RAB13_1,F1,miseq_no_template,RAB13_1,Miseq_007_FP,F1,RAB13_1
HUPEPD0011_2_RAB13_1,G1,miseq_no_template,RAB13_1,Miseq_007_FP,G1,RAB13_1
HUPEPD0011_2_RAB13_1,H1,miseq_no_template,RAB13_1,Miseq_007_FP,H1,RAB13_1
HUPEPD0011_2_RAB13_1,A2,miseq_no_template,RAB13_1,Miseq_007_FP,A2,RAB13_1
HUPEPD0011_2_RAB13_1,B2,miseq_no_template,RAB13_1,Miseq_007_FP,B2,RAB13_1
HUPEPD0011_2_RAB13_1,C2,miseq_no_template,RAB13_1,Miseq_007_FP,C2,RAB13_1
HUPEPD0011_2_RAB13_1,D2,miseq_no_template,RAB13_1,Miseq_007_FP,D2,RAB13_1
HUPEPD0011_2_RAB13_1,E2,miseq_no_template,RAB13_1,Miseq_007_FP,E2,RAB13_1
HUPEPD0011_2_RAB13_1,F2,miseq_no_template,RAB13_1,Miseq_007_FP,F2,RAB13_1
HUPEPD0011_2_RAB13_1,G2,miseq_no_template,RAB13_1,Miseq_007_FP,G2,RAB13_1
HUPEPD0011_2_RAB13_1,H2,miseq_no_template,RAB13_1,Miseq_007_FP,H2,RAB13_1
HUPEPD0011_2_RAB13_1,A3,miseq_no_template,RAB13_1,Miseq_007_FP,A3,RAB13_1
HUPEPD0011_2_RAB13_1,B3,miseq_no_template,RAB13_1,Miseq_007_FP,B3,RAB13_1
HUPEPD0011_2_RAB13_1,C3,miseq_no_template,RAB13_1,Miseq_007_FP,C3,RAB13_1
HUPEPD0011_2_RAB13_1,D3,miseq_no_template,RAB13_1,Miseq_007_FP,D3,RAB13_1
HUPEPD0011_2_RAB13_1,E3,miseq_no_template,RAB13_1,Miseq_007_FP,E3,RAB13_1
HUPEPD0011_2_RAB13_1,F3,miseq_no_template,RAB13_1,Miseq_007_FP,F3,RAB13_1
HUPEPD0011_2_RAB13_1,G3,miseq_no_template,RAB13_1,Miseq_007_FP,G3,RAB13_1
HUPEPD0011_2_RAB13_1,H3,miseq_no_template,RAB13_1,Miseq_007_FP,H3,RAB13_1
HUPEPD0011_2_RAB13_1,A4,miseq_no_template,RAB13_1,Miseq_007_FP,A4,RAB13_1
HUPEPD0011_2_RAB13_1,B4,miseq_no_template,RAB13_1,Miseq_007_FP,B4,RAB13_1
HUPEPD0011_2_RAB13_1,C4,miseq_no_template,RAB13_1,Miseq_007_FP,C4,RAB13_1
HUPEPD0011_2_RAB13_1,D4,miseq_no_template,RAB13_1,Miseq_007_FP,D4,RAB13_1
HUPEPD0011_2_RAB13_1,E4,miseq_no_template,RAB13_1,Miseq_007_FP,E4,RAB13_1
HUPEPD0011_2_RAB13_1,F4,miseq_no_template,RAB13_1,Miseq_007_FP,F4,RAB13_1
HUPEPD0011_2_RAB13_1,G4,miseq_no_template,RAB13_1,Miseq_007_FP,G4,RAB13_1
HUPEPD0011_2_RAB13_1,H4,miseq_no_template,RAB13_1,Miseq_007_FP,H4,RAB13_1
HUPEPD0011_2_RAB13_1,A5,miseq_no_template,RAB13_1,Miseq_007_FP,A5,RAB13_1
HUPEPD0011_2_RAB13_1,B5,miseq_no_template,RAB13_1,Miseq_007_FP,B5,RAB13_1
HUPEPD0011_2_RAB13_1,C5,miseq_no_template,RAB13_1,Miseq_007_FP,C5,RAB13_1
HUPEPD0011_2_RAB13_1,D5,miseq_no_template,RAB13_1,Miseq_007_FP,D5,RAB13_1
HUPEPD0011_2_RAB13_1,E5,miseq_no_template,RAB13_1,Miseq_007_FP,E5,RAB13_1
HUPEPD0011_2_RAB13_1,F5,miseq_no_template,RAB13_1,Miseq_007_FP,F5,RAB13_1
HUPEPD0011_2_RAB13_1,G5,miseq_no_template,RAB13_1,Miseq_007_FP,G5,RAB13_1
HUPEPD0011_2_RAB13_1,H5,miseq_no_template,RAB13_1,Miseq_007_FP,H5,RAB13_1
HUPEPD0011_2_RAB13_1,A6,miseq_no_template,RAB13_1,Miseq_007_FP,A6,RAB13_1
HUPEPD0011_2_RAB13_1,B6,miseq_no_template,RAB13_1,Miseq_007_FP,B6,RAB13_1
HUPEPD0011_2_RAB13_1,C6,miseq_no_template,RAB13_1,Miseq_007_FP,C6,RAB13_1
HUPEPD0011_2_RAB13_1,D6,miseq_no_template,RAB13_1,Miseq_007_FP,D6,RAB13_1
HUPEPD0011_2_RAB13_1,E6,miseq_no_template,RAB13_1,Miseq_007_FP,E6,RAB13_1
HUPEPD0011_2_RAB13_1,F6,miseq_no_template,RAB13_1,Miseq_007_FP,F6,RAB13_1
HUPEPD0011_2_RAB13_1,G6,miseq_no_template,RAB13_1,Miseq_007_FP,G6,RAB13_1
HUPEPD0011_2_RAB13_1,H6,miseq_no_template,RAB13_1,Miseq_007_FP,H6,RAB13_1
HUPEPD0011_2_RAB13_1,A7,miseq_no_template,RAB13_1,Miseq_007_FP,A7,RAB13_1
HUPEPD0011_2_RAB13_1,B7,miseq_no_template,RAB13_1,Miseq_007_FP,B7,RAB13_1
HUPEPD0011_2_RAB13_1,C7,miseq_no_template,RAB13_1,Miseq_007_FP,C7,RAB13_1
HUPEPD0011_2_RAB13_1,D7,miseq_no_template,RAB13_1,Miseq_007_FP,D7,RAB13_1
HUPEPD0011_2_RAB13_1,E7,miseq_no_template,RAB13_1,Miseq_007_FP,E7,RAB13_1
HUPEPD0011_2_RAB13_1,F7,miseq_no_template,RAB13_1,Miseq_007_FP,F7,RAB13_1
HUPEPD0011_2_RAB13_1,G7,miseq_no_template,RAB13_1,Miseq_007_FP,G7,RAB13_1
HUPEPD0011_2_RAB13_1,H7,miseq_no_template,RAB13_1,Miseq_007_FP,H7,RAB13_1
HUPEPD0011_2_RAB13_1,A8,miseq_no_template,RAB13_1,Miseq_007_FP,A8,RAB13_1
HUPEPD0011_2_RAB13_1,B8,miseq_no_template,RAB13_1,Miseq_007_FP,B8,RAB13_1
HUPEPD0011_2_RAB13_1,C8,miseq_no_template,RAB13_1,Miseq_007_FP,C8,RAB13_1
HUPEPD0011_2_RAB13_1,D8,miseq_no_template,RAB13_1,Miseq_007_FP,D8,RAB13_1
HUPEPD0011_2_RAB13_1,E8,miseq_no_template,RAB13_1,Miseq_007_FP,E8,RAB13_1
HUPEPD0011_2_RAB13_1,F8,miseq_no_template,RAB13_1,Miseq_007_FP,F8,RAB13_1
HUPEPD0011_2_RAB13_1,G8,miseq_no_template,RAB13_1,Miseq_007_FP,G8,RAB13_1
HUPEPD0011_2_RAB13_1,H8,miseq_no_template,RAB13_1,Miseq_007_FP,H8,RAB13_1
HUPEPD0011_2_RAB13_1,A9,miseq_no_template,RAB13_1,Miseq_007_FP,A9,RAB13_1
HUPEPD0011_2_RAB13_1,B9,miseq_no_template,RAB13_1,Miseq_007_FP,B9,RAB13_1
HUPEPD0011_2_RAB13_1,C9,miseq_no_template,RAB13_1,Miseq_007_FP,C9,RAB13_1
HUPEPD0011_2_RAB13_1,D9,miseq_no_template,RAB13_1,Miseq_007_FP,D9,RAB13_1
HUPEPD0011_2_RAB13_1,E9,miseq_no_template,RAB13_1,Miseq_007_FP,E9,RAB13_1
HUPEPD0011_2_RAB13_1,F9,miseq_no_template,RAB13_1,Miseq_007_FP,F9,RAB13_1
HUPEPD0011_2_RAB13_1,G9,miseq_no_template,RAB13_1,Miseq_007_FP,G9,RAB13_1
HUPEPD0011_2_RAB13_1,H9,miseq_no_template,RAB13_1,Miseq_007_FP,H9,RAB13_1
HUPEPD0007_2_S100A9_1,A1,miseq_no_template,S100A9_1,Miseq_007_FP,A1,S100A9_1
HUPEPD0007_2_S100A9_1,B1,miseq_no_template,S100A9_1,Miseq_007_FP,B1,S100A9_1
HUPEPD0007_2_S100A9_1,C1,miseq_no_template,S100A9_1,Miseq_007_FP,C1,S100A9_1
HUPEPD0007_2_S100A9_1,D1,miseq_no_template,S100A9_1,Miseq_007_FP,D1,S100A9_1
HUPEPD0007_2_S100A9_1,E1,miseq_no_template,S100A9_1,Miseq_007_FP,E1,S100A9_1
HUPEPD0007_2_S100A9_1,F1,miseq_no_template,S100A9_1,Miseq_007_FP,F1,S100A9_1
HUPEPD0007_2_S100A9_1,G1,miseq_no_template,S100A9_1,Miseq_007_FP,G1,S100A9_1
HUPEPD0007_2_S100A9_1,H1,miseq_no_template,S100A9_1,Miseq_007_FP,H1,S100A9_1
HUPEPD0007_2_S100A9_1,A2,miseq_no_template,S100A9_1,Miseq_007_FP,A2,S100A9_1
HUPEPD0007_2_S100A9_1,B2,miseq_no_template,S100A9_1,Miseq_007_FP,B2,S100A9_1
HUPEPD0007_2_S100A9_1,C2,miseq_no_template,S100A9_1,Miseq_007_FP,C2,S100A9_1
HUPEPD0007_2_S100A9_1,D2,miseq_no_template,S100A9_1,Miseq_007_FP,D2,S100A9_1
HUPEPD0007_2_S100A9_1,E2,miseq_no_template,S100A9_1,Miseq_007_FP,E2,S100A9_1
HUPEPD0007_2_S100A9_1,F2,miseq_no_template,S100A9_1,Miseq_007_FP,F2,S100A9_1
HUPEPD0007_2_S100A9_1,G2,miseq_no_template,S100A9_1,Miseq_007_FP,G2,S100A9_1
HUPEPD0007_2_S100A9_1,H2,miseq_no_template,S100A9_1,Miseq_007_FP,H2,S100A9_1
HUPEPD0007_2_S100A9_1,A3,miseq_no_template,S100A9_1,Miseq_007_FP,A3,S100A9_1
HUPEPD0007_2_S100A9_1,B3,miseq_no_template,S100A9_1,Miseq_007_FP,B3,S100A9_1
HUPEPD0007_2_S100A9_1,C3,miseq_no_template,S100A9_1,Miseq_007_FP,C3,S100A9_1
HUPEPD0007_2_S100A9_1,D3,miseq_no_template,S100A9_1,Miseq_007_FP,D3,S100A9_1
HUPEPD0007_2_S100A9_1,E3,miseq_no_template,S100A9_1,Miseq_007_FP,E3,S100A9_1
HUPEPD0007_2_S100A9_1,F3,miseq_no_template,S100A9_1,Miseq_007_FP,F3,S100A9_1
HUPEPD0007_2_S100A9_1,G3,miseq_no_template,S100A9_1,Miseq_007_FP,G3,S100A9_1
HUPEPD0007_2_S100A9_1,H3,miseq_no_template,S100A9_1,Miseq_007_FP,H3,S100A9_1
HUPEPD0007_2_S100A9_1,A4,miseq_no_template,S100A9_1,Miseq_007_FP,A4,S100A9_1
HUPEPD0007_2_S100A9_1,B4,miseq_no_template,S100A9_1,Miseq_007_FP,B4,S100A9_1
HUPEPD0007_2_S100A9_1,C4,miseq_no_template,S100A9_1,Miseq_007_FP,C4,S100A9_1
HUPEPD0007_2_S100A9_1,D4,miseq_no_template,S100A9_1,Miseq_007_FP,D4,S100A9_1
HUPEPD0007_2_S100A9_1,E4,miseq_no_template,S100A9_1,Miseq_007_FP,E4,S100A9_1
HUPEPD0007_2_S100A9_1,F4,miseq_no_template,S100A9_1,Miseq_007_FP,F4,S100A9_1
HUPEPD0007_2_S100A9_1,G4,miseq_no_template,S100A9_1,Miseq_007_FP,G4,S100A9_1
HUPEPD0007_2_S100A9_1,H4,miseq_no_template,S100A9_1,Miseq_007_FP,H4,S100A9_1
HUPEPD0007_2_S100A9_1,A5,miseq_no_template,S100A9_1,Miseq_007_FP,A5,S100A9_1
HUPEPD0007_2_S100A9_1,B5,miseq_no_template,S100A9_1,Miseq_007_FP,B5,S100A9_1
HUPEPD0007_2_S100A9_1,C5,miseq_no_template,S100A9_1,Miseq_007_FP,C5,S100A9_1
HUPEPD0007_2_S100A9_1,D5,miseq_no_template,S100A9_1,Miseq_007_FP,D5,S100A9_1
HUPEPD0007_2_S100A9_1,E5,miseq_no_template,S100A9_1,Miseq_007_FP,E5,S100A9_1
HUPEPD0007_2_S100A9_1,F5,miseq_no_template,S100A9_1,Miseq_007_FP,F5,S100A9_1
HUPEPD0007_2_S100A9_1,G5,miseq_no_template,S100A9_1,Miseq_007_FP,G5,S100A9_1
HUPEPD0007_2_S100A9_1,H5,miseq_no_template,S100A9_1,Miseq_007_FP,H5,S100A9_1
HUPEPD0007_2_S100A9_1,A6,miseq_no_template,S100A9_1,Miseq_007_FP,A6,S100A9_1
HUPEPD0007_2_S100A9_1,B6,miseq_no_template,S100A9_1,Miseq_007_FP,B6,S100A9_1
HUPEPD0007_2_S100A9_1,C6,miseq_no_template,S100A9_1,Miseq_007_FP,C6,S100A9_1
HUPEPD0007_2_S100A9_1,D6,miseq_no_template,S100A9_1,Miseq_007_FP,D6,S100A9_1
HUPEPD0007_2_S100A9_1,E6,miseq_no_template,S100A9_1,Miseq_007_FP,E6,S100A9_1
HUPEPD0007_2_S100A9_1,F6,miseq_no_template,S100A9_1,Miseq_007_FP,F6,S100A9_1
HUPEPD0007_2_S100A9_1,G6,miseq_no_template,S100A9_1,Miseq_007_FP,G6,S100A9_1
HUPEPD0007_2_S100A9_1,H6,miseq_no_template,S100A9_1,Miseq_007_FP,H6,S100A9_1
HUPEPD0007_2_S100A9_1,A7,miseq_no_template,S100A9_1,Miseq_007_FP,A7,S100A9_1
HUPEPD0007_2_S100A9_1,B7,miseq_no_template,S100A9_1,Miseq_007_FP,B7,S100A9_1
HUPEPD0007_2_S100A9_1,C7,miseq_no_template,S100A9_1,Miseq_007_FP,C7,S100A9_1
HUPEPD0007_2_S100A9_1,D7,miseq_no_template,S100A9_1,Miseq_007_FP,D7,S100A9_1
HUPEPD0007_2_S100A9_1,E7,miseq_no_template,S100A9_1,Miseq_007_FP,E7,S100A9_1
HUPEPD0007_2_S100A9_1,F7,miseq_no_template,S100A9_1,Miseq_007_FP,F7,S100A9_1
HUPEPD0007_2_S100A9_1,G7,miseq_no_template,S100A9_1,Miseq_007_FP,G7,S100A9_1
HUPEPD0007_2_S100A9_1,H7,miseq_no_template,S100A9_1,Miseq_007_FP,H7,S100A9_1
HUPEPD0007_2_S100A9_1,A8,miseq_no_template,S100A9_1,Miseq_007_FP,A8,S100A9_1
HUPEPD0007_2_S100A9_1,B8,miseq_no_template,S100A9_1,Miseq_007_FP,B8,S100A9_1
HUPEPD0007_2_S100A9_1,C8,miseq_no_template,S100A9_1,Miseq_007_FP,C8,S100A9_1
HUPEPD0007_2_S100A9_1,D8,miseq_no_template,S100A9_1,Miseq_007_FP,D8,S100A9_1
HUPEPD0007_2_S100A9_1,E8,miseq_no_template,S100A9_1,Miseq_007_FP,E8,S100A9_1
HUPEPD0007_2_S100A9_1,F8,miseq_no_template,S100A9_1,Miseq_007_FP,F8,S100A9_1
HUPEPD0007_2_S100A9_1,G8,miseq_no_template,S100A9_1,Miseq_007_FP,G8,S100A9_1
HUPEPD0007_2_S100A9_1,H8,miseq_no_template,S100A9_1,Miseq_007_FP,H8,S100A9_1
HUPEPD0007_2_S100A9_1,A9,miseq_no_template,S100A9_1,Miseq_007_FP,A9,S100A9_1
HUPEPD0007_2_S100A9_1,B9,miseq_no_template,S100A9_1,Miseq_007_FP,B9,S100A9_1
HUPEPD0007_2_S100A9_1,C9,miseq_no_template,S100A9_1,Miseq_007_FP,C9,S100A9_1
HUPEPD0007_2_S100A9_1,D9,miseq_no_template,S100A9_1,Miseq_007_FP,D9,S100A9_1
HUPEPD0007_2_S100A9_1,E9,miseq_no_template,S100A9_1,Miseq_007_FP,E9,S100A9_1
HUPEPD0007_2_S100A9_1,F9,miseq_no_template,S100A9_1,Miseq_007_FP,F9,S100A9_1
HUPEPD0007_2_S100A9_1,G9,miseq_no_template,S100A9_1,Miseq_007_FP,G9,S100A9_1
HUPEPD0007_2_S100A9_1,H9,miseq_no_template,S100A9_1,Miseq_007_FP,H9,S100A9_1
TP53,A3,miseq_no_template,TP53,Miseq_007_FP,A3,TP53
TP53,B3,miseq_no_template,TP53,Miseq_007_FP,B3,TP53
TP53,C3,miseq_no_template,TP53,Miseq_007_FP,C3,TP53
TP53,D3,miseq_no_template,TP53,Miseq_007_FP,D3,TP53
TP53,E3,miseq_no_template,TP53,Miseq_007_FP,E3,TP53
TP53,F3,miseq_no_template,TP53,Miseq_007_FP,F3,TP53
TP53,G3,miseq_no_template,TP53,Miseq_007_FP,G3,TP53
TP53,H3,miseq_no_template,TP53,Miseq_007_FP,H3,TP53
TP53,A4,miseq_no_template,TP53,Miseq_007_FP,A4,TP53
TP53,B4,miseq_no_template,TP53,Miseq_007_FP,B4,TP53
TP53,C4,miseq_no_template,TP53,Miseq_007_FP,C4,TP53
TP53,D4,miseq_no_template,TP53,Miseq_007_FP,D4,TP53
TP53,E4,miseq_no_template,TP53,Miseq_007_FP,E4,TP53
TP53,F4,miseq_no_template,TP53,Miseq_007_FP,F4,TP53
TP53,G4,miseq_no_template,TP53,Miseq_007_FP,G4,TP53
TP53,H4,miseq_no_template,TP53,Miseq_007_FP,H4,TP53
TP53,A5,miseq_no_template,TP53,Miseq_007_FP,A5,TP53
TP53,B5,miseq_no_template,TP53,Miseq_007_FP,B5,TP53
TP53,C5,miseq_no_template,TP53,Miseq_007_FP,C5,TP53
TP53,D5,miseq_no_template,TP53,Miseq_007_FP,D5,TP53
TP53,E5,miseq_no_template,TP53,Miseq_007_FP,E5,TP53
TP53,F5,miseq_no_template,TP53,Miseq_007_FP,F5,TP53
TP53,G5,miseq_no_template,TP53,Miseq_007_FP,G5,TP53
TP53,H5,miseq_no_template,TP53,Miseq_007_FP,H5,TP53
TP53,A6,miseq_no_template,TP53,Miseq_007_FP,A6,TP53
TP53,B6,miseq_no_template,TP53,Miseq_007_FP,B6,TP53
TP53,C6,miseq_no_template,TP53,Miseq_007_FP,C6,TP53
TP53,D6,miseq_no_template,TP53,Miseq_007_FP,D6,TP53
TP53,E6,miseq_no_template,TP53,Miseq_007_FP,E6,TP53
TP53,F6,miseq_no_template,TP53,Miseq_007_FP,F6,TP53
TP53,G6,miseq_no_template,TP53,Miseq_007_FP,G6,TP53
TP53,H6,miseq_no_template,TP53,Miseq_007_FP,H6,TP53
TP53,A7,miseq_no_template,TP53,Miseq_007_FP,A7,TP53
TP53,B7,miseq_no_template,TP53,Miseq_007_FP,B7,TP53
TP53,C7,miseq_no_template,TP53,Miseq_007_FP,C7,TP53
TP53,D7,miseq_no_template,TP53,Miseq_007_FP,D7,TP53
TP53,E7,miseq_no_template,TP53,Miseq_007_FP,E7,TP53
TP53,F7,miseq_no_template,TP53,Miseq_007_FP,F7,TP53
TP53,G7,miseq_no_template,TP53,Miseq_007_FP,G7,TP53
TP53,H7,miseq_no_template,TP53,Miseq_007_FP,H7,TP53
TP53,A8,miseq_no_template,TP53,Miseq_007_FP,A8,TP53
TP53,B8,miseq_no_template,TP53,Miseq_007_FP,B8,TP53
TP53,C8,miseq_no_template,TP53,Miseq_007_FP,C8,TP53
TP53,D8,miseq_no_template,TP53,Miseq_007_FP,D8,TP53
TP53,E8,miseq_no_template,TP53,Miseq_007_FP,E8,TP53
TP53,F8,miseq_no_template,TP53,Miseq_007_FP,F8,TP53
TP53,G8,miseq_no_template,TP53,Miseq_007_FP,G8,TP53
TP53,H8,miseq_no_template,TP53,Miseq_007_FP,H8,TP53
TP53,A9,miseq_no_template,TP53,Miseq_007_FP,A9,TP53
TP53,B9,miseq_no_template,TP53,Miseq_007_FP,B9,TP53
TP53,C9,miseq_no_template,TP53,Miseq_007_FP,C9,TP53
TP53,D9,miseq_no_template,TP53,Miseq_007_FP,D9,TP53
TP53,E9,miseq_no_template,TP53,Miseq_007_FP,E9,TP53
TP53,F9,miseq_no_template,TP53,Miseq_007_FP,F9,TP53
TP53,G9,miseq_no_template,TP53,Miseq_007_FP,G9,TP53
TP53,H9,miseq_no_template,TP53,Miseq_007_FP,H9,TP53
TP53,A10,miseq_no_template,TP53,Miseq_007_FP,A10,TP53
TP53,B10,miseq_no_template,TP53,Miseq_007_FP,B10,TP53
TP53,C10,miseq_no_template,TP53,Miseq_007_FP,C10,TP53
TP53,D10,miseq_no_template,TP53,Miseq_007_FP,D10,TP53
TP53,E10,miseq_no_template,TP53,Miseq_007_FP,E10,TP53
TP53,F10,miseq_no_template,TP53,Miseq_007_FP,F10,TP53
TP53,G10,miseq_no_template,TP53,Miseq_007_FP,G10,TP53
TP53,H10,miseq_no_template,TP53,Miseq_007_FP,H10,TP53
