experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
PSEN_4_3,N1,miseq_no_template,PSEN,Miseq_013_FP,N1,PSEN_4_3
PSEN_4_3,O1,miseq_no_template,PSEN,Miseq_013_FP,O1,PSEN_4_3
PSEN_4_3,P1,miseq_no_template,PSEN,Miseq_013_FP,P1,PSEN_4_3
PSEN_4_3,I2,miseq_no_template,PSEN,Miseq_013_FP,I2,PSEN_4_3
PSEN_4_3,J2,miseq_no_template,PSEN,Miseq_013_FP,J2,PSEN_4_3
PSEN_4_3,K2,miseq_no_template,PSEN,Miseq_013_FP,K2,PSEN_4_3
PSEN_4_3,L2,miseq_no_template,PSEN,Miseq_013_FP,L2,PSEN_4_3
PSEN_4_3,M2,miseq_no_template,PSEN,Miseq_013_FP,M2,PSEN_4_3
PSEN_4_3,N2,miseq_no_template,PSEN,Miseq_013_FP,N2,PSEN_4_3
PSEN_4_3,O2,miseq_no_template,PSEN,Miseq_013_FP,O2,PSEN_4_3
PSEN_4_3,P2,miseq_no_template,PSEN,Miseq_013_FP,P2,PSEN_4_3
PSEN_4_3,I3,miseq_no_template,PSEN,Miseq_013_FP,I3,PSEN_4_3
PSEN_4_3,J3,miseq_no_template,PSEN,Miseq_013_FP,J3,PSEN_4_3
PSEN_4_3,K3,miseq_no_template,PSEN,Miseq_013_FP,K3,PSEN_4_3
PSEN_4_3,L3,miseq_no_template,PSEN,Miseq_013_FP,L3,PSEN_4_3
PSEN_4_3,M3,miseq_no_template,PSEN,Miseq_013_FP,M3,PSEN_4_3
PSEN_4_3,N3,miseq_no_template,PSEN,Miseq_013_FP,N3,PSEN_4_3
PSEN_4_3,O3,miseq_no_template,PSEN,Miseq_013_FP,O3,PSEN_4_3
PSEN_4_3,P3,miseq_no_template,PSEN,Miseq_013_FP,P3,PSEN_4_3
PSEN_4_3,I4,miseq_no_template,PSEN,Miseq_013_FP,I4,PSEN_4_3
PSEN_4_3,J4,miseq_no_template,PSEN,Miseq_013_FP,J4,PSEN_4_3
PSEN_4_3,K4,miseq_no_template,PSEN,Miseq_013_FP,K4,PSEN_4_3
PSEN_4_3,L4,miseq_no_template,PSEN,Miseq_013_FP,L4,PSEN_4_3
PSEN_4_3,M4,miseq_no_template,PSEN,Miseq_013_FP,M4,PSEN_4_3
PSEN_4_3,N4,miseq_no_template,PSEN,Miseq_013_FP,N4,PSEN_4_3
PSEN_4_3,O4,miseq_no_template,PSEN,Miseq_013_FP,O4,PSEN_4_3
PSEN_4_3,P4,miseq_no_template,PSEN,Miseq_013_FP,P4,PSEN_4_3
PSEN_4_3,I5,miseq_no_template,PSEN,Miseq_013_FP,I5,PSEN_4_3
PSEN_4_3,J5,miseq_no_template,PSEN,Miseq_013_FP,J5,PSEN_4_3
PSEN_4_3,K5,miseq_no_template,PSEN,Miseq_013_FP,K5,PSEN_4_3
PSEN_4_3,L5,miseq_no_template,PSEN,Miseq_013_FP,L5,PSEN_4_3
PSEN_4_3,M5,miseq_no_template,PSEN,Miseq_013_FP,M5,PSEN_4_3
PSEN_4_3,N5,miseq_no_template,PSEN,Miseq_013_FP,N5,PSEN_4_3
PSEN_4_3,O5,miseq_no_template,PSEN,Miseq_013_FP,O5,PSEN_4_3
PSEN_4_3,P5,miseq_no_template,PSEN,Miseq_013_FP,P5,PSEN_4_3
PSEN_4_3,I6,miseq_no_template,PSEN,Miseq_013_FP,I6,PSEN_4_3
PSEN_4_3,J6,miseq_no_template,PSEN,Miseq_013_FP,J6,PSEN_4_3
PSEN_4_3,K6,miseq_no_template,PSEN,Miseq_013_FP,K6,PSEN_4_3
PSEN_4_3,L6,miseq_no_template,PSEN,Miseq_013_FP,L6,PSEN_4_3
PSEN_4_3,M6,miseq_no_template,PSEN,Miseq_013_FP,M6,PSEN_4_3
PSEN_4_3,N6,miseq_no_template,PSEN,Miseq_013_FP,N6,PSEN_4_3
PSEN_4_3,O6,miseq_no_template,PSEN,Miseq_013_FP,O6,PSEN_4_3
PSEN_4_3,P6,miseq_no_template,PSEN,Miseq_013_FP,P6,PSEN_4_3
PSEN_4_3,I7,miseq_no_template,PSEN,Miseq_013_FP,I7,PSEN_4_3
PSEN_4_3,J7,miseq_no_template,PSEN,Miseq_013_FP,J7,PSEN_4_3
PSEN_4_3,K7,miseq_no_template,PSEN,Miseq_013_FP,K7,PSEN_4_3
PSEN_4_3,L7,miseq_no_template,PSEN,Miseq_013_FP,L7,PSEN_4_3
PSEN_4_3,M7,miseq_no_template,PSEN,Miseq_013_FP,M7,PSEN_4_3
PSEN_4_3,N7,miseq_no_template,PSEN,Miseq_013_FP,N7,PSEN_4_3
PSEN_4_3,O7,miseq_no_template,PSEN,Miseq_013_FP,O7,PSEN_4_3
PSEN_4_3,P7,miseq_no_template,PSEN,Miseq_013_FP,P7,PSEN_4_3
PSEN_4_3,I8,miseq_no_template,PSEN,Miseq_013_FP,I8,PSEN_4_3
PSEN_4_3,J8,miseq_no_template,PSEN,Miseq_013_FP,J8,PSEN_4_3
PSEN_4_3,K8,miseq_no_template,PSEN,Miseq_013_FP,K8,PSEN_4_3
PSEN_4_3,L8,miseq_no_template,PSEN,Miseq_013_FP,L8,PSEN_4_3
PSEN_4_3,M8,miseq_no_template,PSEN,Miseq_013_FP,M8,PSEN_4_3
PSEN_4_3,N8,miseq_no_template,PSEN,Miseq_013_FP,N8,PSEN_4_3
PSEN_4_3,O8,miseq_no_template,PSEN,Miseq_013_FP,O8,PSEN_4_3
PSEN_4_3,P8,miseq_no_template,PSEN,Miseq_013_FP,P8,PSEN_4_3
PSEN_4_3,I9,miseq_no_template,PSEN,Miseq_013_FP,I9,PSEN_4_3
PSEN_4_3,J9,miseq_no_template,PSEN,Miseq_013_FP,J9,PSEN_4_3
PSEN_4_3,K9,miseq_no_template,PSEN,Miseq_013_FP,K9,PSEN_4_3
PSEN_4_3,L9,miseq_no_template,PSEN,Miseq_013_FP,L9,PSEN_4_3
PSEN_4_3,M9,miseq_no_template,PSEN,Miseq_013_FP,M9,PSEN_4_3
PSEN_4_3,N9,miseq_no_template,PSEN,Miseq_013_FP,N9,PSEN_4_3
PSEN_4_3,O9,miseq_no_template,PSEN,Miseq_013_FP,O9,PSEN_4_3
PSEN_4_3,P9,miseq_no_template,PSEN,Miseq_013_FP,P9,PSEN_4_3
PSEN_4_3,I10,miseq_no_template,PSEN,Miseq_013_FP,I10,PSEN_4_3
PSEN_4_3,J10,miseq_no_template,PSEN,Miseq_013_FP,J10,PSEN_4_3
PSEN_4_3,K10,miseq_no_template,PSEN,Miseq_013_FP,K10,PSEN_4_3
PSEN_4_3,L10,miseq_no_template,PSEN,Miseq_013_FP,L10,PSEN_4_3
PSEN_4_3,M10,miseq_no_template,PSEN,Miseq_013_FP,M10,PSEN_4_3
PSEN_4_3,N10,miseq_no_template,PSEN,Miseq_013_FP,N10,PSEN_4_3
PSEN_4_3,O10,miseq_no_template,PSEN,Miseq_013_FP,O10,PSEN_4_3
PSEN_4_3,P10,miseq_no_template,PSEN,Miseq_013_FP,P10,PSEN_4_3
PSEN_4_3,I11,miseq_no_template,PSEN,Miseq_013_FP,I11,PSEN_4_3
PSEN_4_3,J11,miseq_no_template,PSEN,Miseq_013_FP,J11,PSEN_4_3
PSEN_4_3,K11,miseq_no_template,PSEN,Miseq_013_FP,K11,PSEN_4_3
PSEN_4_3,L11,miseq_no_template,PSEN,Miseq_013_FP,L11,PSEN_4_3
PSEN_4_3,M11,miseq_no_template,PSEN,Miseq_013_FP,M11,PSEN_4_3
PSEN_4_3,N11,miseq_no_template,PSEN,Miseq_013_FP,N11,PSEN_4_3
PSEN_4_3,O11,miseq_no_template,PSEN,Miseq_013_FP,O11,PSEN_4_3
PSEN_4_3,P11,miseq_no_template,PSEN,Miseq_013_FP,P11,PSEN_4_3
PSEN_4_3,I12,miseq_no_template,PSEN,Miseq_013_FP,I12,PSEN_4_3
PSEN_4_3,J12,miseq_no_template,PSEN,Miseq_013_FP,J12,PSEN_4_3
PSEN_4_3,K12,miseq_no_template,PSEN,Miseq_013_FP,K12,PSEN_4_3
PSEN_4_3,L12,miseq_no_template,PSEN,Miseq_013_FP,L12,PSEN_4_3
PSEN_4_3,M12,miseq_no_template,PSEN,Miseq_013_FP,M12,PSEN_4_3
PSEN_4_3,N12,miseq_no_template,PSEN,Miseq_013_FP,N12,PSEN_4_3
PSEN_4_3,O12,miseq_no_template,PSEN,Miseq_013_FP,O12,PSEN_4_3
PSEN_4_3,P12,miseq_no_template,PSEN,Miseq_013_FP,P12,PSEN_4_3
PSEN_4_4,I13,miseq_no_template,PSEN,Miseq_013_FP,I13,PSEN_4_4
PSEN_4_4,J13,miseq_no_template,PSEN,Miseq_013_FP,J13,PSEN_4_4
PSEN_4_4,K13,miseq_no_template,PSEN,Miseq_013_FP,K13,PSEN_4_4
PSEN_4_4,L13,miseq_no_template,PSEN,Miseq_013_FP,L13,PSEN_4_4
PSEN_4_4,M13,miseq_no_template,PSEN,Miseq_013_FP,M13,PSEN_4_4
PSEN_4_4,N13,miseq_no_template,PSEN,Miseq_013_FP,N13,PSEN_4_4
PSEN_4_4,O13,miseq_no_template,PSEN,Miseq_013_FP,O13,PSEN_4_4
PSEN_4_4,P13,miseq_no_template,PSEN,Miseq_013_FP,P13,PSEN_4_4
PSEN_4_4,I14,miseq_no_template,PSEN,Miseq_013_FP,I14,PSEN_4_4
PSEN_4_4,J14,miseq_no_template,PSEN,Miseq_013_FP,J14,PSEN_4_4
PSEN_4_4,K14,miseq_no_template,PSEN,Miseq_013_FP,K14,PSEN_4_4
PSEN_4_4,L14,miseq_no_template,PSEN,Miseq_013_FP,L14,PSEN_4_4
PSEN_4_4,M14,miseq_no_template,PSEN,Miseq_013_FP,M14,PSEN_4_4
PSEN_4_4,N14,miseq_no_template,PSEN,Miseq_013_FP,N14,PSEN_4_4
PSEN_4_4,O14,miseq_no_template,PSEN,Miseq_013_FP,O14,PSEN_4_4
PSEN_4_4,P14,miseq_no_template,PSEN,Miseq_013_FP,P14,PSEN_4_4
PSEN_4_4,I15,miseq_no_template,PSEN,Miseq_013_FP,I15,PSEN_4_4
PSEN_4_4,J15,miseq_no_template,PSEN,Miseq_013_FP,J15,PSEN_4_4
PSEN_4_4,K15,miseq_no_template,PSEN,Miseq_013_FP,K15,PSEN_4_4
PSEN_4_4,L15,miseq_no_template,PSEN,Miseq_013_FP,L15,PSEN_4_4
PSEN_4_4,M15,miseq_no_template,PSEN,Miseq_013_FP,M15,PSEN_4_4
PSEN_4_4,N15,miseq_no_template,PSEN,Miseq_013_FP,N15,PSEN_4_4
PSEN_4_4,O15,miseq_no_template,PSEN,Miseq_013_FP,O15,PSEN_4_4
PSEN_4_4,P15,miseq_no_template,PSEN,Miseq_013_FP,P15,PSEN_4_4
PSEN_4_4,I16,miseq_no_template,PSEN,Miseq_013_FP,I16,PSEN_4_4
PSEN_4_4,J16,miseq_no_template,PSEN,Miseq_013_FP,J16,PSEN_4_4
PSEN_4_4,K16,miseq_no_template,PSEN,Miseq_013_FP,K16,PSEN_4_4
PSEN_4_4,L16,miseq_no_template,PSEN,Miseq_013_FP,L16,PSEN_4_4
PSEN_4_4,M16,miseq_no_template,PSEN,Miseq_013_FP,M16,PSEN_4_4
PSEN_4_4,N16,miseq_no_template,PSEN,Miseq_013_FP,N16,PSEN_4_4
PSEN_4_4,O16,miseq_no_template,PSEN,Miseq_013_FP,O16,PSEN_4_4
PSEN_4_4,P16,miseq_no_template,PSEN,Miseq_013_FP,P16,PSEN_4_4
PSEN_4_4,I17,miseq_no_template,PSEN,Miseq_013_FP,I17,PSEN_4_4
PSEN_4_4,J17,miseq_no_template,PSEN,Miseq_013_FP,J17,PSEN_4_4
PSEN_4_4,K17,miseq_no_template,PSEN,Miseq_013_FP,K17,PSEN_4_4
PSEN_4_4,L17,miseq_no_template,PSEN,Miseq_013_FP,L17,PSEN_4_4
PSEN_4_4,M17,miseq_no_template,PSEN,Miseq_013_FP,M17,PSEN_4_4
PSEN_4_4,N17,miseq_no_template,PSEN,Miseq_013_FP,N17,PSEN_4_4
PSEN_4_4,O17,miseq_no_template,PSEN,Miseq_013_FP,O17,PSEN_4_4
PSEN_4_4,P17,miseq_no_template,PSEN,Miseq_013_FP,P17,PSEN_4_4
PSEN_4_4,I18,miseq_no_template,PSEN,Miseq_013_FP,I18,PSEN_4_4
PSEN_4_4,J18,miseq_no_template,PSEN,Miseq_013_FP,J18,PSEN_4_4
PSEN_4_4,K18,miseq_no_template,PSEN,Miseq_013_FP,K18,PSEN_4_4
PSEN_4_4,L18,miseq_no_template,PSEN,Miseq_013_FP,L18,PSEN_4_4
PSEN_4_4,M18,miseq_no_template,PSEN,Miseq_013_FP,M18,PSEN_4_4
PSEN_4_4,N18,miseq_no_template,PSEN,Miseq_013_FP,N18,PSEN_4_4
PSEN_4_4,O18,miseq_no_template,PSEN,Miseq_013_FP,O18,PSEN_4_4
PSEN_4_4,P18,miseq_no_template,PSEN,Miseq_013_FP,P18,PSEN_4_4
PSEN_4_4,I19,miseq_no_template,PSEN,Miseq_013_FP,I19,PSEN_4_4
PSEN_4_4,J19,miseq_no_template,PSEN,Miseq_013_FP,J19,PSEN_4_4
PSEN_4_4,K19,miseq_no_template,PSEN,Miseq_013_FP,K19,PSEN_4_4
PSEN_4_4,L19,miseq_no_template,PSEN,Miseq_013_FP,L19,PSEN_4_4
PSEN_4_4,M19,miseq_no_template,PSEN,Miseq_013_FP,M19,PSEN_4_4
PSEN_4_4,N19,miseq_no_template,PSEN,Miseq_013_FP,N19,PSEN_4_4
PSEN_4_4,O19,miseq_no_template,PSEN,Miseq_013_FP,O19,PSEN_4_4
PSEN_4_4,P19,miseq_no_template,PSEN,Miseq_013_FP,P19,PSEN_4_4
PSEN_4_4,I20,miseq_no_template,PSEN,Miseq_013_FP,I20,PSEN_4_4
PSEN_4_4,J20,miseq_no_template,PSEN,Miseq_013_FP,J20,PSEN_4_4
PSEN_4_4,K20,miseq_no_template,PSEN,Miseq_013_FP,K20,PSEN_4_4
PSEN_4_4,L20,miseq_no_template,PSEN,Miseq_013_FP,L20,PSEN_4_4
PSEN_4_4,M20,miseq_no_template,PSEN,Miseq_013_FP,M20,PSEN_4_4
PSEN_4_4,N20,miseq_no_template,PSEN,Miseq_013_FP,N20,PSEN_4_4
PSEN_4_4,O20,miseq_no_template,PSEN,Miseq_013_FP,O20,PSEN_4_4
PSEN_4_4,P20,miseq_no_template,PSEN,Miseq_013_FP,P20,PSEN_4_4
PSEN_4_4,I21,miseq_no_template,PSEN,Miseq_013_FP,I21,PSEN_4_4
PSEN_4_4,J21,miseq_no_template,PSEN,Miseq_013_FP,J21,PSEN_4_4
PSEN_4_4,K21,miseq_no_template,PSEN,Miseq_013_FP,K21,PSEN_4_4
PSEN_4_4,L21,miseq_no_template,PSEN,Miseq_013_FP,L21,PSEN_4_4
PSEN_4_4,M21,miseq_no_template,PSEN,Miseq_013_FP,M21,PSEN_4_4
PSEN_4_4,N21,miseq_no_template,PSEN,Miseq_013_FP,N21,PSEN_4_4
PSEN_4_4,O21,miseq_no_template,PSEN,Miseq_013_FP,O21,PSEN_4_4
PSEN_4_4,P21,miseq_no_template,PSEN,Miseq_013_FP,P21,PSEN_4_4
PSEN_4_4,I22,miseq_no_template,PSEN,Miseq_013_FP,I22,PSEN_4_4
PSEN_4_4,J22,miseq_no_template,PSEN,Miseq_013_FP,J22,PSEN_4_4
PSEN_4_4,K22,miseq_no_template,PSEN,Miseq_013_FP,K22,PSEN_4_4
PSEN_4_4,L22,miseq_no_template,PSEN,Miseq_013_FP,L22,PSEN_4_4
PSEN_4_4,M22,miseq_no_template,PSEN,Miseq_013_FP,M22,PSEN_4_4
PSEN_4_4,N22,miseq_no_template,PSEN,Miseq_013_FP,N22,PSEN_4_4
PSEN_4_4,O22,miseq_no_template,PSEN,Miseq_013_FP,O22,PSEN_4_4
PSEN_4_4,P22,miseq_no_template,PSEN,Miseq_013_FP,P22,PSEN_4_4
PSEN_4_4,I23,miseq_no_template,PSEN,Miseq_013_FP,I23,PSEN_4_4
PSEN_4_4,J23,miseq_no_template,PSEN,Miseq_013_FP,J23,PSEN_4_4
PSEN_4_4,K23,miseq_no_template,PSEN,Miseq_013_FP,K23,PSEN_4_4
PSEN_4_4,L23,miseq_no_template,PSEN,Miseq_013_FP,L23,PSEN_4_4
PSEN_4_4,M23,miseq_no_template,PSEN,Miseq_013_FP,M23,PSEN_4_4
PSEN_4_4,N23,miseq_no_template,PSEN,Miseq_013_FP,N23,PSEN_4_4
PSEN_4_4,O23,miseq_no_template,PSEN,Miseq_013_FP,O23,PSEN_4_4
PSEN_4_4,P23,miseq_no_template,PSEN,Miseq_013_FP,P23,PSEN_4_4
PSEN_4_4,I24,miseq_no_template,PSEN,Miseq_013_FP,I24,PSEN_4_4
PSEN_4_4,J24,miseq_no_template,PSEN,Miseq_013_FP,J24,PSEN_4_4
PSEN_4_4,K24,miseq_no_template,PSEN,Miseq_013_FP,K24,PSEN_4_4
PSEN_4_4,L24,miseq_no_template,PSEN,Miseq_013_FP,L24,PSEN_4_4
PSEN_4_4,M24,miseq_no_template,PSEN,Miseq_013_FP,M24,PSEN_4_4
PSEN_4_4,N24,miseq_no_template,PSEN,Miseq_013_FP,N24,PSEN_4_4
PSEN_4_4,O24,miseq_no_template,PSEN,Miseq_013_FP,O24,PSEN_4_4
PSEN_4_4,P24,miseq_no_template,PSEN,Miseq_013_FP,P24,PSEN_4_4
